run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_128_random_step100k,100000,5,1.0,cath,,5000,1237,,,,,C,0.8137472283813747,0.6421420532857883,0.8987397351686369,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,5,1.0,cath,,5000,1237,,,,,A,0.6008869179600886,0.36197038319956315,0.7143502232863335,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,5,1.0,cath,,5000,1237,,,,,T,0.5037037037037037,0.2887483999392697,0.6530600198967832,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.12412431836128235,0.06341100280631415,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.98994255065918,43.4177360534668,37.20383930206299,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,6,1.0,cath,,5000,1237,,,,,C,0.811529933481153,0.6419996364305274,0.9014125539523545,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,6,1.0,cath,,5000,1237,,,,,A,0.5587583148558758,0.2799683842515059,0.6994514451455479,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,6,1.0,cath,,5000,1237,,,,,T,0.4888888888888889,0.27113112290172886,0.6341574667933546,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.11649657040834427,0.04065242214574814,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,31.978391647338867,44.72410583496094,38.3512487411499,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,7,1.0,cath,,5000,1237,,,,,C,0.8137472283813747,0.6572680812442219,0.8853053000491318,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,7,1.0,cath,,5000,1237,,,,,A,0.5521064301552107,0.2928869234997494,0.6559919307757744,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,7,1.0,cath,,5000,1237,,,,,T,0.4691358024691358,0.24601025439705684,0.6135698156215563,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.11510970443487167,0.05913402706605912,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,33.532901763916016,48.0194206237793,40.776161193847656,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,8,1.0,cath,,5000,1237,,,,,C,0.8159645232815964,0.645626089670097,0.8875950958922149,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,8,1.0,cath,,5000,1237,,,,,A,0.549889135254989,0.27622803694262094,0.6595163896246425,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,8,1.0,cath,,5000,1237,,,,,T,0.4641975308641975,0.26912425592391637,0.569284709745303,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.11393620073795319,0.057987317583705365,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,33.6621208190918,48.48462677001953,41.073373794555664,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,9,1.0,cath,,5000,1237,,,,,C,0.811529933481153,0.6282337222841842,0.9057084572710102,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,9,1.0,cath,,5000,1237,,,,,A,0.5365853658536586,0.2648841285565185,0.6569841219601895,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,9,1.0,cath,,5000,1237,,,,,T,0.4567901234567901,0.2610451538251631,0.544298953848108,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.10716190934181213,0.055391947682937745,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step100k,100000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,34.12364959716797,49.447017669677734,41.78533363342285,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,0,1.0,cath,,5000,1237,,,,,C,0.7627494456762749,0.6087629417461317,0.8009304508323711,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,0,1.0,cath,,5000,1237,,,,,A,0.5476718403547672,0.2984393246364823,0.6332091901823995,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,0,1.0,cath,,5000,1237,,,,,T,0.454320987654321,0.27556343855515697,0.517657131773113,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,0,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.10780199617147446,0.053775818026788734,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,0,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,31.552446365356445,64.96385955810547,48.25815296173096,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,1,1.0,cath,,5000,1237,,,,,C,0.8314855875831486,0.6701813065495812,0.8867018907414955,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,1,1.0,cath,,5000,1237,,,,,A,0.6585365853658537,0.418582089791221,0.7542843531633052,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,1,1.0,cath,,5000,1237,,,,,T,0.5530864197530864,0.3540159427503273,0.6104988330334996,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,1,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.13372568786144257,0.07988950628360848,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,1,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.821165084838867,37.54898452758789,32.68507480621338,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,2,1.0,cath,,5000,1237,,,,,C,0.8691796008869179,0.6951728146228577,0.9270372549176541,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,2,1.0,cath,,5000,1237,,,,,A,0.6851441241685144,0.4552691330584915,0.8006502605516036,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,2,1.0,cath,,5000,1237,,,,,T,0.6098765432098765,0.41673923275283187,0.6854085354013171,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,2,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.14433163404464722,0.09690919520980557,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,2,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.621829986572266,32.35312271118164,29.987476348876953,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,3,1.0,cath,,5000,1237,,,,,C,0.8625277161862528,0.6915564826703648,0.9287525309783627,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,3,1.0,cath,,5000,1237,,,,,A,0.6784922394678492,0.42186902859391145,0.8186592860837549,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,3,1.0,cath,,5000,1237,,,,,T,0.6370370370370371,0.47126009163719335,0.7031146886669177,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,3,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.14655417203903198,0.09782180936942805,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,3,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,28.12739372253418,32.364837646484375,30.246115684509277,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,4,1.0,cath,,5000,1237,,,,,C,0.8713968957871396,0.7208439734390304,0.930360625421289,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,4,1.0,cath,,5000,1237,,,,,A,0.6784922394678492,0.47587187511907775,0.8167093268300635,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,4,1.0,cath,,5000,1237,,,,,T,0.6197530864197531,0.4468052818552951,0.7140978699927907,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,4,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.14780768752098083,0.09771563282303493,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,4,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,28.986221313476562,33.595645904541016,31.29093360900879,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,5,1.0,cath,,5000,1237,,,,,C,0.8647450110864745,0.6906065683004778,0.9370054572832908,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,5,1.0,cath,,5000,1237,,,,,A,0.6740576496674058,0.5164049307691163,0.7849762573547369,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,5,1.0,cath,,5000,1237,,,,,T,0.6172839506172839,0.4241839176740349,0.75743581429786,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1334945410490036,0.07432907780292813,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,34.77330017089844,39.57743453979492,37.17536735534668,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,6,1.0,cath,,5000,1237,,,,,C,0.8536585365853658,0.6952256385340597,0.9375789725527589,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,6,1.0,cath,,5000,1237,,,,,A,0.6607538802660754,0.437708439367275,0.772487397525033,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,6,1.0,cath,,5000,1237,,,,,T,0.6,0.4003756163684819,0.7804143285898818,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.12825824320316315,0.06666676653258638,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,37.04633331298828,41.8626708984375,39.45450210571289,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,7,1.0,cath,,5000,1237,,,,,C,0.8558758314855875,0.6987429589882893,0.9027362328019907,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,7,1.0,cath,,5000,1237,,,,,A,0.6674057649667405,0.4210239162234734,0.7386208741069925,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,7,1.0,cath,,5000,1237,,,,,T,0.5851851851851851,0.4195767379794007,0.7178033243271403,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.12187511473894119,0.06778265340003028,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,39.872806549072266,46.77741622924805,43.325111389160156,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,8,1.0,cath,,5000,1237,,,,,C,0.8470066518847007,0.6772334184596573,0.9301037669442138,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,8,1.0,cath,,5000,1237,,,,,A,0.6541019955654102,0.4044627737948511,0.7053612767267877,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,8,1.0,cath,,5000,1237,,,,,T,0.5851851851851851,0.39468099662524103,0.637399572330717,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.11618541181087494,0.07184438027233384,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,40.165225982666016,47.674251556396484,43.91973876953125,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,9,1.0,cath,,5000,1237,,,,,C,0.8492239467849224,0.695149139554694,0.8968402680759003,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,9,1.0,cath,,5000,1237,,,,,A,0.6452328159645233,0.36780382078973317,0.6526410666642293,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,9,1.0,cath,,5000,1237,,,,,T,0.5753086419753086,0.3661855323863228,0.632016831804449,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.10958892107009888,0.06857827381290336,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step200k,200000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,41.480194091796875,50.5740852355957,46.02713966369629,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step300k,300000,0,1.0,cath,,5000,1237,,,,,C,0.7982261640798226,0.6235641533888637,0.8132026767460835,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_random_step300k,300000,0,1.0,cath,,5000,1237,,,,,A,0.5986696230598669,0.32656545824186956,0.641321052834311,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_v1
